Date,SOS008L02P,SOS005L04P,SOS003L04P,SOS002L09P,SOS001L12P,SOS500M24P,SOS250M48P,SOP001L12P,POV005L04P,POV002L09P,POV001L24P,POV500M24P,POP001L12P,POP015K,SO0005L04P,SO0002L09P,SO0001L12P,SO0500M24P,POP005L04P,POP002L09P,POP001L12P.1,POP500M24P,POPF01L12P,AT5X5K,ATN02K12P,ATN01K24P,MAR02K12P,MAR01K24P,ATWWP002K12P,ATWWP001K24P,MASR025K,MAHS025K,SE500G24P,SE200G24P,ATPPCH5X5K,ATPA1K24P,MAPA1K24P,MAP1K25P,MAC1K25P,EEA500G12P,EEA200G24P
2023-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-05-27 00:00:00,0.0,1020.0,47.99999999999999,353.9999999999999,444.0,299.9999999999999,0.0,0.0,20.0,35.0,201.0,156.0,75.0,0,0.0,0.0,0.0,0.0,23.0,20.0,13.0,5.0,97.0,295.0,1200.0,430.0,210.0,28.0,0.0,3.0,0,0,140.0,0.0,0,0,0,0,0,0,0
2023-05-28 00:00:00,126.0,4496.0,688.9999999999998,3595.999999999998,5528.000000000005,3656.000000000001,239.0,34.99999999999999,321.0,931.0,2558.0,1578.0,65.0,0,0.0,0.0,0.0,0.0,32.0,118.0,678.0,574.0000000000001,75.00000000000001,754.0,205.0,3526.0,131.0,791.0,26.0,44.0,46,0,857.0,31.0,0,0,0,0,0,0,0
2023-05-29 00:00:00,167.0,3809.0,534.9999999999998,3388.880012077293,5958.000000000003,2645.000000000001,130.0,130.0,155.0,415.0,1091.0,1311.0,90.0,0,0.0,0.0,0.0,0.0,65.0,170.0,504.9999999999999,474.0,51.0,540.0,403.0,2689.0,211.166,765.0,14.0,37.0,28,160,760.0,19.0,0,0,0,0,150,0,0
2023-05-30 00:00:00,603.0,2501.75,299.0,2144.0,3845.0,1297.0,58.99999999999999,10.0,106.0,319.0000000000001,1261.0,596.0,551.0,0,0.0,0.0,0.0,0.0,65.0,210.0,368.0,391.0,23.0,480.0,199.25,1254.0,16.0,190.0,4.0,22.0,50,10,565.0,55.0,0,0,0,0,0,0,0
2023-05-31 00:00:00,97.5,2366.25,363.2499999999999,1338.421980676328,3163.417028985507,1908.0,64.0,5.667028985507246,13.0,185.0000000000001,735.9999999999999,603.9999999999999,40.0,0,0.0,0.0,0.0,0.0,24.0,18.0,224.0,145.0,15.0,14.6,291.117,401.129,34.617,129.545,11.0,20.5,120,6,116.917,10.25,0,0,0,0,0,0,0
2023-06-01 00:00:00,350.0,4591.000000000001,573.9999999999997,4975.999999999997,5816.000000000002,2405.000000000001,134.0,71.0,165.0,695.9999999999999,1253.0,888.9999999999999,45.0,0,0.0,0.0,0.0,0.0,78.0,208.0000000000001,749.0,485.0,0.0,240.0,47.0,1621.0,69.0,1019.0,0.0,29.375,140,0,403.0,18.0,0,0,0,0,0,0,0
2023-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-06-03 00:00:00,50.0,1299.5,217.5,429.9999999999999,568.0,264.9999999999999,10.0,10.0,30.0,5.000000000000001,205.0,38.00000000000001,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,120.0,50.0,224.167,364.087,71.0,169.587,2.0,1.0,100,0,4.08,0.0,0,0,0,0,0,0,0
2023-06-04 00:00:00,1038.0,11321.0,1399.0,9893.999999999998,12411.0,4843.0,309.9999999999999,379.9999999999999,443.0000000000001,757.0,2163.0,1392.0,316.0,0,0.0,0.0,0.0,0.0,88.0,335.0000000000001,870.0,645.0,135.0,516.0,1163.0,2831.0,130.0,989.0,162.1666666666667,56.0,180,25,1395.0,45.0,0,0,0,0,0,0,0
2023-06-05 00:00:00,923.0,10028.0,1055.999999999999,6387.88798309179,9837.0,4236.000000000001,120.0,14.0,192.0,623.0,1779.0,1388.0,81.0,0,0.0,0.0,0.0,0.0,65.0,420.0000000000001,933.0,505.0000000000001,40.0,231.0,941.0,2343.333,157.0,708.0,22.75,64.625,20,12,1031.0,45.0,0,0,0,0,0,0,0
2023-06-06 00:00:00,497.0000000000001,8442.0,1196.0,4531.000000000001,6312.999999999998,2895.000000000001,385.9999999999998,50.99999999999999,85.0,265.0000000000001,911.0,1026.0,60.00000000000001,0,0.0,0.0,0.0,0.0,20.0,98.0,404.9999999999999,322.0000000000001,25.0,565.0,1088.0,2041.0,138.0,208.0,66.0,74.16666666666667,445,0,395.0,42.0,0,0,0,0,0,0,0
2023-06-07 00:00:00,174.0,5302.999999999999,338.0000000000001,3430.999999999998,4477.000000000003,2077.0,161.0,30.0,140.0,322.0,776.9999999999999,758.9999999999999,356.0,0,0.0,0.0,0.0,0.0,72.00000000000001,199.0000000000001,416.9999999999999,295.9999999999999,0.0,1217.0,753.0,2211.0,169.0,992.0,21.66666666666667,70.875,0,70,562.0,105.0,0,0,0,0,0,0,0
2023-06-08 00:00:00,243.0,8159.999999999999,895.9999999999999,4417.000000000003,6702.832971014497,2397.000000000003,165.0,119.0,278.0000000000001,500.0000000000001,1186.0,824.9999999999999,1010.0,0,0.0,0.0,0.0,0.0,100.0,160.0,453.9999999999999,280.0000000000001,144.0,1105.0,618.4166666666666,3127.5,113.0,768.0,8.0,109.0,15,15,749.0,50.0,0,0,0,0,0,0,0
2023-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-06-10 00:00:00,102.0,3654.0,414.0,1056.666002415459,1220.666032608695,702.9999999999999,45.0,178.0,5.0,24.0,605.0,325.0,685.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,136.0,694.125,454.0,65.0,0.0,4.0,220,0,79.0,20.0,0,0,0,0,0,0,0
2023-06-11 00:00:00,132.0,9631.999999999996,1585.000000000001,7423.999999999998,10104.0,4365.000000000001,308.0,130.0,345.0,744.9999999999998,2090.0,1538.0,282.0,0,0.0,0.0,0.0,0.0,170.0,267.0000000000001,783.9999999999999,526.0,245.0,296.0,531.0,3391.625,103.0,1093.0,30.0,129.0,100,2,728.0,71.0,0,0,0,0,20,0,0
2023-06-12 00:00:00,461.0000000000001,9286.999999999998,1637.0,7744.999999999998,11134.0,5576.000000000004,462.9999999999998,5.0,540.0,898.0,2521.0,1781.000000000001,435.0,0,0.0,0.0,0.0,0.0,130.0,272.0,935.0000000000002,461.0,55.0,405.0,979.0,2758.75,85.0,781.0,20.0,112.0,51,0,434.0,15.0,0,0,0,0,0,0,0
2023-06-13 00:00:00,77.0,8228.499999999998,1307.0,6025.000000000002,7508.000000000006,2927.000000000001,227.0,25.0,186.0,410.0000000000001,1743.0,935.0,458.0000000000001,0,0.0,0.0,0.0,0.0,159.0,357.0000000000001,856.0000000000002,366.0,219.0,35.0,534.0833333333334,1570.125,73.0,584.0,8.0,73.0,360,20,618.0,30.0,0,0,0,0,0,0,0
2023-06-14 00:00:00,100.0,6094.0,1008.0,4165.33297101449,6137.667028985506,3124.000000000001,145.0,22.25,217.0,378.0,1306.0,1263.0,920.0,0,0.0,0.0,0.0,0.0,122.0,165.0,471.0,221.0,190.0,1005.0,471.083,1281.667,182.917,398.047,16.667,15.672,75,45,526.503,55.45791666666666,0,0,0,0,0,0,0
2023-06-15 00:00:00,1066.0,8784.0,1468.0,6941.000000000001,10877.0,3874.000000000003,140.0,339.9999999999999,285.0,400.0000000000001,1019.0,660.0,213.0,0,0.0,0.0,0.0,0.0,333.0,474.0000000000002,1871.000000000001,1164.0,1263.0,1189.0,2943.25,6929.125,688.0,1453.0,178.0,122.0,108,45,1066.0,90.0,0,0,0,0,0,0,0
2023-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-06-17 00:00:00,4.999999999999999,1197.0,50.99999999999999,185.0,693.0,217.0,0.0,0.0,274.0,50.0,130.0,185.0,0.0,0,0.0,0.0,0.0,0.0,5.0,5.000000000000001,30.0,30.0,0.0,55.0,910.0,718.875,334.0,206.0,6.0,30.0,50,0,173.0,0.0,0,0,0,0,0,0,0
2023-06-18 00:00:00,854.0000000000001,11705.99999999999,2151.000000000001,8282.000000000002,14103.0,5097.875000000003,394.9999999999999,95.0,740.0,1563.0,4125.0,2367.0,2090.0,0,0.0,0.0,0.0,0.0,83.0,348.0000000000001,1748.0,1015.0,417.0000000000001,823.0,1078.0,6688.833333333333,50.0,2003.0,32.0,261.0,45,179,1477.0,66.0,0,0,0,0,0,0,0
2023-06-19 00:00:00,135.0,10878.5,1409.0,6655.0,10179.0,5008.000000000002,260.0,62.00000000000001,446.0,1100.0,3127.999999999999,2013.000000000001,1048.0,0,0.0,0.0,0.0,0.0,197.0,330.9999999999999,1116.0,921.0,320.0,1062.0,777.25,6026.046666666666,188.0,1646.33,3.0,90.0,687,16,1029.0,68.0,0,0,0,0,17,0,0
2023-06-20 00:00:00,319.0,9149.999999999998,1734.0,6443.0,8945.999999999998,3559.000000000002,132.0,69.99999999999999,496.0000000000001,1059.0,3164.999999999999,1643.0,365.0,0,0.0,0.0,0.0,0.0,164.0,211.0,937.0,744.0,110.0,700.0,521.3333333333334,4839.291666666667,64.0,1583.0,16.0,88.0,207,70,918.0,85.0,0,0,0,0,0,0,0
2023-06-21 00:00:00,867.0,7416.999999999998,947.9999999999994,4122.999999999998,7777.999999999999,2588.000000000002,137.0,20.0,311.0,667.0000000000001,2417.0,1575.0,1157.0,0,0.0,0.0,0.0,0.0,85.0,220.0,958.0,704.9999999999999,190.0,725.0,641.0833333333334,3485.833333333333,89.0,1311.0,7.0,50.0,35,0,538.0,62.00000000000001,0,0,0,0,2,0,0
2023-06-22 00:00:00,2027.999999999999,16638.0,2171.000000000001,6102.000000000004,13760.0,6259.999999999999,297.0,52.0,851.0,1224.0,5145.999999999996,3616.0,1389.0,0,0.0,0.0,0.0,0.0,224.0,506.0000000000001,1372.0,909.0000000000002,438.0,998.0,929.25,5640.546666666666,308.0,2059.38,96.0,85.0,198,61,1656.0,50.0,0,0,0,0,10,0,0
2023-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-06-24 00:00:00,484.9999999999999,2575.75,443.9999999999999,140.0,1805.0,700.9999999999998,6.999999999999999,190.0,171.0,115.0,483.0000000000001,180.0,30.0,0,0.0,0.0,0.0,0.0,25.0,27.0,213.0,107.0,0.0,7.0,1219.25,416.792,485.0,224.167,5.0,10.0,217,0,54.0,0.0,0,0,0,0,0,0,0
2023-06-25 00:00:00,308.0,15577.0,3012.0,2246.120048309178,16384.33596014491,5068.332971014498,464.9999999999998,140.0,901.0,704.0000000000002,4276.000000000001,2365.0,1077.0,0,0.0,0.0,0.0,0.0,164.0,236.0,1303.0,609.0000000000001,514.0,716.0,488.9166666666667,6455.291666666667,43.0,2394.0,19.0,116.0,0,10,1361.0,40.0,0,0,0,0,30,0,0
2023-06-26 00:00:00,775.0,5452.999999999998,959.9999999999995,4500.0,5302.0,2153.0,188.0,135.0,334.0,865.9999999999999,2235.0,877.0,780.0,0,0.0,0.0,0.0,0.0,42.0,139.0000000000001,602.9999999999999,294.9999999999999,220.0,723.0,436.0,3426.541666666667,50.0,551.0,5.0,128.0,20,20,520.0,41.0,0,0,0,0,0,0,0
2023-06-27 00:00:00,0.0,457.2499999999999,54.09999999999999,1017.4,672.9999999999998,243.0829710144927,10.0,0.0,10.0,241.0,260.0,155.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,206.16,1308.15,30.4,233.3,0.0,50.0,0,0,135.2,27.0,0,0,0,0,0,0,0
2023-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-06-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-02 00:00:00,370.0,4667.0,830.9999999999995,4627.999999999998,4788.000000000003,2463.000000000001,385.0,55.0,95.0,185.0000000000001,629.9999999999999,371.9999999999999,0.0,0,0.0,0.0,0.0,0.0,50.0,307.0000000000001,774.9999999999997,475.0,234.0,700.0,70.0,3881.0,0.0,1190.0,0.0,0.0,12,0,708.0,11.0,0,0,0,0,0,0,0
2023-07-03 00:00:00,215.0,6123.999999999999,1095.999999999999,4911.999999999999,5733.999999999997,2735.0,274.0,110.0,335.0,870.0,2331.0,1245.0,454.9999999999999,0,0.0,0.0,0.0,0.0,116.0,535.0,960.0,540.9999999999999,115.0,1531.0,105.0,4813.875,15.0,1521.0,0.0,42.29166666666666,0,0,861.0,45.0,0,0,0,0,0,0,0
2023-07-04 00:00:00,960.0,5561.999999999999,1057.0,6212.0,5859.000000000002,2740.000000000002,231.0,150.0,370.0,970.0,2528.0,1267.0,749.0,0,0.0,0.0,0.0,0.0,156.0,405.0000000000001,758.9999999999999,613.9999999999999,195.0,928.0,604.0,4835.375,98.0,1396.0,0.0,9.0,65,5,951.0,153.0,0,0,0,0,0,0,0
2023-07-05 00:00:00,423.4999999999999,5700.499999999998,972.4999999999998,5541.109963768113,5557.250000000003,1900.0,182.0,346.4999999999999,237.0,1055.0,2055.0,1033.0,2030.0,0,0.0,0.0,0.0,0.0,97.0,527.0,880.0000000000002,591.9999999999999,120.0,403.0,604.417,4577.458,289.25,1207.542,6.5,6.5,20,65,992.333,85.20791666666666,0,0,0,0,15,0,0
2023-07-06 00:00:00,99.0,9994.0,1737.0,8372.000000000005,8686.999999999996,3326.000000000004,244.9999999999999,126.0,855.0,1764.0,3341.0,2615.0,673.0,0,0.0,0.0,0.0,0.0,82.00000000000001,225.0000000000001,509.0,341.0,120.0,1248.0,982.0,6287.0,63.0,1400.0,1.0,5.0,21,222,1223.0,97.0,0,0,0,0,0,0,0
2023-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-08 00:00:00,201.0,2584.5,204.0,1103.219987922706,1063.079981884058,512.9999999999999,10.0,30.67001811594202,211.0,330.0,309.0,190.0,0.0,0,0.0,0.0,0.0,0.0,20.0,30.0,226.0,88.99999999999999,25.0,69.4,369.0,272.13,143.0,256.66,2.0,1.46,238,0,73.5,0.0,0,0,0,0,0,0,0
2023-07-09 00:00:00,290.0,10717.25,1886.000000000002,8778.000000000004,14251.6599637681,4971.000000000002,511.9999999999996,160.0,365.0,1215.0,4290.0,2213.0,1582.0,0,0.0,0.0,0.0,0.0,136.0,511.0000000000001,1434.000000000001,734.9999999999999,65.0,2103.0,1675.827,8819.417,29.0,1607.417,0.0,62.0,200,0,1675.0,187.0,0,0,0,0,10,0,0
2023-07-10 00:00:00,128.0,5997.0,915.9999999999995,5536.999999999998,6860.416032608694,3291.000000000002,484.9999999999998,159.0,467.0,952.0,2360.0,1520.0,797.0,0,0.0,0.0,0.0,0.0,66.0,310.0000000000001,651.9999999999998,421.9999999999999,88.0,1189.0,555.0,4087.0,8.0,795.0,0.0,17.0,315,5,1121.0,60.0,0,0,0,0,0,0,0
2023-07-11 00:00:00,826.0,5827.999999999999,858.9999999999994,4000.999999999999,5008.999999999999,2124.000000000001,114.0,337.9999999999999,210.0,629.0000000000003,1091.0,778.0,1622.0,0,0.0,0.0,0.0,0.0,48.0,266.0,771.0,511.0,302.0,237.0,417.4166666666667,4334.166666666667,100.0,481.0,5.0,13.0,20,55,364.0,53.0,0,0,0,0,0,0,0
2023-07-12 00:00:00,423.9999999999999,9233.0,1150.0,5060.000000000001,7130.999999999998,2477.0,63.0,24.0,25.0,160.0,565.0,244.0000000000001,170.0,0,0.0,0.0,0.0,0.0,10.0,45.00000000000001,120.0,81.00000000000001,0.0,507.0,975.5,2816.0,141.0,358.0,11.0,1.0,10,5,705.0,35.0,0,0,0,0,0,0,0
2023-07-13 00:00:00,140.0,8526.0,1510.999999999999,5853.999999999998,7112.499999999996,2532.000000000001,173.0,89.99999999999999,236.0,849.9999999999999,2330.000000000001,1206.0,735.0000000000001,0,0.0,0.0,0.0,0.0,74.0,235.0,728.0000000000001,362.9999999999999,265.0,1044.0,822.0,4135.5,124.0,872.0,5.0,125.0,252,42,1367.0,82.00000000000001,0,0,0,0,0,0,0
2023-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-15 00:00:00,15.5,3660.999999999999,312.0,872.4440217391302,958.5,236.0,10.0,21.0,127.0,98.0,99.0,41.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,29.4,324.0,269.542,127.583,80.167,10.583,12.708,0,0,82.083,0.1670833333333334,0,0,0,0,0,0,0
2023-07-16 00:00:00,1090.0,8727.000000000002,1613.0,6870.000000000003,8652.000000000004,4169.000000000003,220.9999999999999,25.0,385.0,547.0,2636.0,1416.0,391.0,0,0.0,0.0,0.0,0.0,28.0,197.0000000000001,779.9999999999997,463.9999999999999,610.0000000000001,852.0,1165.083333333333,7324.0,110.0,1110.0,1.0,156.0,145,35,1043.0,30.0,0,0,0,0,0,0,0
2023-07-17 00:00:00,340.5000000000001,4625.249999999999,820.9999999999998,2549.0,4080.000000000003,2214.0,341.9999999999999,5.670018115942028,182.0,280.0000000000001,1091.0,514.0,138.0,0,0.0,0.0,0.0,0.0,65.0,166.0,653.9999999999999,360.0,505.9999999999999,677.0,634.0,4766.92,29.0,845.29,0.0,97.0,91,120,1198.17,54.00000000000001,0,0,0,0,10,0,0
2023-07-18 00:00:00,78.0,4367.749999999999,818.9999999999998,3121.0,5216.000000000002,1803.999999999999,222.0,30.0,175.0,185.0,904.0,558.0,35.0,0,0.0,0.0,0.0,0.0,30.0,229.0000000000001,893.0000000000001,382.0000000000001,292.9999999999999,757.0,998.75,5457.125,60.0,1373.0,11.0,75.0,130,105,829.0,94.0,0,0,0,0,0,0,0
2023-07-19 00:00:00,433.9999999999999,6387.0,990.9999999999995,4514.0,6352.000000000004,2852.000000000002,369.9999999999999,239.0,221.0,704.0000000000001,2062.0,1305.0,3260.0,0,0.0,0.0,0.0,0.0,24.0,207.0,576.9999999999999,299.0,16.0,1382.0,731.6666666666666,5481.5,33.0,804.0,13.0,80.0,140,23,811.0,37.0,0,0,0,0,60,0,0
2023-07-20 00:00:00,794.9999999999999,7699.000000000003,1130.0,8627.000000000004,7667.000000000003,2362.000000000001,210.9999999999999,106.0,417.0,1642.0,2572.0,1317.0,1030.0,0,0.0,0.0,0.0,0.0,70.99999999999999,159.0,708.0000000000001,220.0,43.00000000000001,1030.0,504.0,7009.291666666667,40.0,1144.0,150.0,73.0,15,38,822.0,77.00000000000001,0,0,0,0,0,0,0
2023-07-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-22 00:00:00,108.0,1583.0,153.0,664.9999999999998,686.0,184.0,6.999999999999999,0.0,30.0,100.0,185.0,50.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,0.0,498.0,660.0,98.0,242.0,7.0,0.0,133,0,50.0,0.0,0,0,0,0,0,0,0
2023-07-23 00:00:00,249.0,6183.999999999998,1185.0,5982.000000000001,8816.82998188405,4241.000000000002,674.0,220.0,278.0000000000001,1380.0,4394.999999999999,2380.0,1324.0,0,0.0,0.0,0.0,0.0,125.0,378.0000000000002,1768.0,848.0000000000001,272.0,2041.0,1474.333333333333,7209.041666666667,109.0,793.0,4.0,107.0,365,40,1200.0,73.0,0,0,0,0,0,0,0
2023-07-24 00:00:00,409.9999999999999,5064.999999999998,899.9999999999995,4226.0,5584.000000000002,2326.000000000001,180.0,110.0,225.0,702.9999999999999,1729.0,985.0,385.0,0,0.0,0.0,0.0,0.0,57.00000000000001,189.0,454.9999999999999,400.0,99.0,2937.0,1533.0,10994.95833333333,132.0,1416.0,80.0,162.0,283,135,766.0,78.0,0,0,0,0,5,0,0
2023-07-25 00:00:00,20.0,1032.0,60.0,1090.0,6589.999999999999,1390.0,0.0,0.0,410.0,270.0000000000001,1442.0,1060.0,600.0,0,0.0,0.0,0.0,0.0,0.0,100.0,300.0,100.0,400.0,1560.0,310.0,4150.0,0.0,120.0,0.0,0.0,0,0,380.0,0.0,0,0,0,0,0,0,0
2023-07-26 00:00:00,155.0,7471.999999999997,1562.0,5976.999999999998,6704.999999999999,2448.000000000001,331.9999999999999,0.0,438.0,1212.0,3440.0,1396.0,5769.0,0,0.0,0.0,0.0,0.0,42.0,262.0000000000001,973.0000000000005,489.9999999999999,50.0,501.0,680.5,5388.0,165.0,584.0,0.0,54.0,155,200,603.0,40.0,0,0,0,25,0,0,0
2023-07-27 00:00:00,1390.0,10390.0,1432.0,8547.000000000004,15067.99999999999,5176.000000000002,774.9999999999998,161.0,864.9999999999999,2372.000000000001,7625.999999999997,4129.999999999999,4390.0,0,0.0,0.0,0.0,0.0,105.0,255.0000000000001,1410.000000000001,839.0000000000001,145.0,1417.0,1415.25,8892.25,165.0,1330.0,14.0,31.0,675,65,648.0,47.00000000000001,0,0,0,440,0,0,0
2023-07-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-07-30 00:00:00,202.9999999999999,8615.0,1623.0,8522.000000000004,10816.0,3810.000000000003,273.9999999999999,30.0,540.0,1153.0,3958.999999999998,2175.0,1079.0,0,0.0,0.0,0.0,0.0,134.0,541.0000000000001,1483.0,874.0000000000001,155.0,618.0,589.25,3137.416666666667,59.0,833.0,16.0,65.0,127,85,468.0,36.00000000000001,0,0,0,0,0,0,0
2023-07-31 00:00:00,437.9999999999999,5175.249999999999,548.9999999999998,3471.999999999999,5363.0,2454.0,150.0,5.0,276.0000000000001,626.9999999999999,1818.0,954.0000000000002,120.0,0,0.0,0.0,0.0,0.0,110.0,199.0,765.9999999999998,560.0,155.0,292.0,373.58,2834.875,86.33,531.67,12.0,41.0,195,235,438.0,10.0,0,0,0,0,0,0,0
2023-08-01 00:00:00,56.99999999999999,4373.749999999998,534.4999999999998,2927.555978260869,6058.332971014493,2528.0,231.9999999999999,5.082971014492753,234.0,483.0,1988.000000000001,1103.0,32.0,0,0.0,0.0,0.0,0.0,5.0,205.0000000000001,859.9999999999998,500.0000000000001,170.0,595.2,882.333,3504.542,263.0,706.583,4.333,20.958,221,66,673.167,37.29208333333334,0,0,0,0,50,0,0
2023-08-02 00:00:00,571.0,4352.499999999999,911.2499999999995,4014.998007246375,5838.000000000002,2335.000000000001,276.9999999999999,27.82998188405797,145.0,405.0,1256.0,415.0,64.0,0,0.0,0.0,0.0,0.0,25.0,266.0000000000001,684.0000000000001,276.0,145.0,362.2,636.8333333333334,1743.628,84.0,933.0,190.0,56.458,80,20,545.667,54.0,0,0,0,0,0,0,0
2023-08-03 00:00:00,554.0,9359.999999999998,1277.0,5738.000000000003,8487.000000000004,3669.000000000003,315.9999999999999,475.9999999999999,541.0000000000001,722.0,2060.000000000001,1352.0,2425.0,0,0.0,0.0,0.0,0.0,37.0,275.0000000000001,1146.0,494.9999999999999,748.0,252.0,2654.333333333333,2388.875,826.0,723.0,120.0,46.0,427,0,1087.0,100.0,0,0,0,0,10,0,0
2023-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-08-05 00:00:00,15.0,1049.25,102.0,387.0,481.9999999999999,109.0,0.0,7.999999999999999,165.0,100.0,180.0,55.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,259.167,115.417,84.0,22.42,26.0,10.0,25,0,83.0,0.0,0,0,0,0,0,0,0
2023-08-06 00:00:00,1321.0,7468.000000000001,1141.0,5045.999999999999,6715.999999999998,2897.000000000003,462.9999999999998,30.0,435.0,797.0,2644.0,1667.000000000001,381.0000000000001,0,0.0,0.0,0.0,0.0,18.0,245.0000000000001,952.0000000000002,444.9999999999999,232.0,752.0,807.1666666666666,4677.375,140.0,628.0,26.0,159.0,1004,41,1407.0,120.0,0,0,0,0,0,0,0
2023-08-07 00:00:00,230.0,5172.0,558.9999999999994,3695.999999999998,15579.33007246377,2385.000000000001,466.9999999999998,30.0,355.0,516.0,1350.0,470.0000000000001,645.0,0,0.0,0.0,0.0,0.0,115.0,262.0,737.0,276.0000000000001,240.0,558.0,641.75,2739.375,84.0,852.0,14.0,12.0,259,0,800.083,25.0,0,0,0,10,0,0,0
